Time_s,Real,Imaginary,Magnitude
-2.3252922158667166,1.1647631250815964e-05,-0.0001440749420798268,0.00014454499731592386
-2.322805272320335,1.4961450413700967e-05,-0.00014556468246261866,0.00014633154744936116
-2.3203183287739533,1.8347998136097973e-05,-0.00014699757366021135,0.00014813823172156308
-2.317831385227572,2.1806813107549388e-05,-0.00014837128896120843,0.00014996525092806666
-2.3153444416811904,2.5337374359139863e-05,-0.0001496834860375334,0.00015181280753534483
-2.3128574981348087,2.8939100227039903e-05,-0.00015093180819286288,0.00015368110569070556
-2.3103705545884274,3.2611347335026466e-05,-0.0001521138856498753,0.0001555703512321968
-2.3078836110420458,3.6353409597168285e-05,-0.00015322733687626918,0.00015748075169852714
-2.3053966674956645,4.016451724182155e-05,-0.0001542697699494632,0.0001594125163389904
-2.302909723949283,4.40438358581457e-05,-0.00015523878395987234,0.00016136585612340425
-2.300422780402901,4.7990465466318856e-05,-0.00015613197045260865,0.00016334098375205225
-2.29793583685652,5.200343961266724e-05,-0.00015694691490743972,0.00016533811366563805
-2.2954488933101382,5.608172449090527e-05,-0.00015768119825679242,0.00016735746205524173
-2.2929619497637566,6.0224218090730864e-05,-0.00015833239844156348,0.00016939924687228667
-2.2904750062173753,6.442974937497265e-05,-0.00015889809200446496,0.00017146368783850765
-2.2879880626709936,6.869707748654623e-05,-0.00015937585572059785,0.00017355100645592743
-2.2855011191246124,7.302489098644245e-05,-0.00015976326826491025,0.00017566142601683352
-2.2830141755782307,7.741180712399631e-05,-0.00016005791191616952,0.000177795171613762
-2.280527232031849,8.185637114067863e-05,-0.0001602573742970316,0.0001799524701494798
-2.278040288485468,8.635705560866092e-05,-0.00016035925014976695,0.00018213355034697173
-2.275553344939086,9.091225980540135e-05,-0.00016036114314715638,0.0001843386427594268
-2.2730664013927044,9.552030912550774e-05,-0.00016026066773803879,0.0001865679797802255
-2.270579457846323,0.00010017945453111403,-0.00016005545102695874,0.0001888217956529244
-2.2680925142999415,0.00010488787204204692,-0.0001597431346873131,0.0001911003264812435
-2.2656055707535603,0.00010964366226699657,-0.00015932137690737372,0.00019340381023904532
-2.2631186272071786,0.00011444484997696624,-0.00015878785436851452,0.0001957324867803168
-2.260631683660797,0.00011928938372222301,-0.00015814026425493345,0.0001980865978491426
-2.2581447401144157,0.0001241751354939943,-0.00015737632629412887,0.00020046638708967634
-2.255657796568034,0.00012909990043213782,-0.0001564937848273432,0.000202872100056106
-2.2531708530216523,0.0001340613965800056,-0.00015549041090914942,0.00020530398422260996
-2.250683909475271,0.00013905726468772643,-0.00015436400443532064,0.00020776228899331103
-2.2481969659288894,0.00014408506806509185,-0.00015311239629808214,0.00021024726571221587
-2.245710022382508,0.00014914229248527323,-0.00015173345056779426,0.00021275916767315116
-2.2432230788361265,0.0001542263461405174,-0.00015022506670010026,0.00021529825012968465
-2.240736135289745,0.00015933455965102264,-0.0001485851817675051,0.00021786477030503996
-2.2382491917433636,0.00016446418612813365,-0.00014681177271432818,0.0002204589874019949
-2.235762248196982,0.00016961240129300883,-0.0001449028586339319,0.00022308116261277175
-2.2332753046506,0.0001747763036518796,-0.00014285650306707797,0.00022573155912890885
-2.230788361104219,0.00017995291472901737,-0.00014067081632023788,0.00022841044215112213
-2.2283014175578373,0.0001851391793584942,-0.0001383439578026296,0.00023111807889914722
-2.225814474011456,0.0001903319660358151,-0.00013587413838072088,0.00023385473862156818
-2.2233275304650744,0.00019552806733045996,-0.00013325962274890756,0.00023662069260562576
-2.2208405869186927,0.0002007242003603852,-0.00013049873181500272,0.00023941621418700963
-2.2183536433723114,0.00020591700732946455,-0.0001275898450991874,0.00024224157875962868
-2.2158666998259298,0.0002111030561288718,-0.00012453140314497762,0.0002450970637853635
-2.213379756279548,0.00021627884100334566,-0.00012132190994076225,0.00024798294880379356
-2.210892812733167,0.00022144078328327659,-0.00011795993535040789,0.0002508995154419065
-2.208405869186785,0.00022658523218349797,-0.00011444411755140788,0.0002538470474237787
-2.205918925640404,0.00023170846566967712,-0.00011077316547897454,0.0002568258305802363
-2.2034319820940222,0.000236806691393115,-0.00010694586127449676,0.0002598361528584849
-2.2009450385476406,0.000241876047694789,-0.00010296106273668654,0.0002628783043317188
-2.1984580950012593,0.0002469126046793912,-9.88177057737406e-05,0.00026595257720869503
-2.1959711514548776,0.00025191236536011724,-9.451480685479462e-05,0.00026905926584328655
-2.193484207908496,0.00025687126687489457,-9.005146545890682e-05,0.0002721986667439978
-2.1909972643621147,0.0002617851817747251,-8.54268665197812e-05,0.0002753710785834533
-2.188510320815733,0.00026664991938476834,-8.064028286440117e-05,0.00027857680220785445
-2.186023377269352,0.0002714612272387448,-7.569107764370875e-05,0.0002818161406463998
-2.18353643372297,0.00027621479258721683,-7.057870675343724e-05,0.0002850893991206739
-2.1810494901765884,0.0002809062439802396,-6.530272124316592e-05,0.0002883968850539973
-2.178562546630207,0.0002855311529248538,-5.986276971163262e-05,0.000291738908080743
-2.1760756030838255,0.0002900850356178232,-5.4258600686332375e-05,0.0002951157800556124
-2.173588659537444,0.00029456335475399985,-4.8490064985340295e-05,0.0002985278150628736
-2.1711017159910626,0.0002989615214106256,-4.255711805935736e-05,0.0003019753294255576
-2.168614772444681,0.00030327489700785555,-3.6459822311858523e-05,0.00030545864171461524
-2.1661278288982997,0.00030749879534571693,-3.0198349395258735e-05,0.000308978072758028
-2.163640885351918,0.0003116284847176882,-2.3772982480949568e-05,0.0003125339456498797
-2.1611539418055363,0.00031565919010100366,-1.7184118501071193e-05,0.00031612658575937646
-2.158666998259155,0.00031958609542377203,-1.0432270359792906e-05,0.00031975632073982856
-2.1561800547127734,0.00032340434590889735,-3.518069111949066e-06,0.00032342348053757353
-2.1536931111663917,0.00032710905049478757,3.5577338932418616e-06,0.0003271283974008625
-2.1512061676200105,0.0003306952843327271,1.0794264905601502e-05,0.0003308714058886859
-2.148719224073629,0.00033415809136077754,1.819052570683513e-05,0.000334652842879556
-2.1462322805272476,0.000337492486953973,2.5745391585080884e-05,0.00033847304758022724
-2.143745336980866,0.0003406934606505567,3.345760935346941e-05,0.00034233236153437464
-2.141258393434484,0.0003437559789538987,4.1325795415011703e-05,0.000346231128631203
-2.138771449888103,0.00034667498820972243,4.934843387615924e-05,0.00035016969511401306
-2.1362845063417213,0.000349445417558158,5.752387471135441e-05,0.00035414840958869633
-2.1337975627953396,0.0003520621819601176,6.585033198098213e-05,0.0003581676230321838
-2.1313106192489584,0.0003545201852973875,7.432588210502621e-05,0.00036222768880082076
-2.1288236757025767,0.000356814323545801,8.294846219485995e-05,0.0003663289626386913
-2.1263367321561955,0.0003589394880207551,9.171586844552408e-05,0.0003704718026858704
-2.1238497886098138,0.00036089056869429716,0.00010062575459088945,0.0003746565694866155
-2.121362845063432,0.00036266245758292433,0.00010967563042409515,0.00037888362599749424
-2.118875901517051,0.0003642500522051629,0.0001188628603856498,0.0003831533375954363
-2.116388957970669,0.0003656482591079506,0.00012818466222160206,0.00038746607208572616
-2.1139020144242875,0.0003668519974607494,0.0001376381057141375,0.0003918221997099166
-2.1114150708779063,0.00036785620271625736,0.0001472201114870464,0.00039622209315367884
-2.1089281273315246,0.00036865583033651836,0.00015692744988837299,0.0004006661275545708
-2.1064411837851433,0.0003692458595831538,0.00016675673995267883,0.0004051546805097375
-2.1039542402387617,0.0003696212973703655,0.0001767044484452506,0.0004096881320835306
-2.10146729669238,0.00036977718217929715,0.00018676688899061907,0.0004142668648150553
-2.0989803531459987,0.00036970858803224963,0.00019694022128772197,0.0004188912637256315
-2.096493409599617,0.0003694106285251993,0.00020722045041404182,0.00042356171632618216
-2.0940064660532354,0.00036887846091696253,0.00021760342622101546,0.0004282786126245297
-2.091519522506854,0.00036810729027330805,0.0002280848428230242,0.00043304234513262226
-2.0890325789604725,0.000367092373664224,0.00023866023818218664,0.00043785330887365954
-2.086545635414091,0.000365829024412467,0.00024932499379126693,0.0004427119013891457
-2.0840586918677095,0.0003643126163914816,0.00026007433445683495,0.00044761852274584487
-2.081571748321328,0.0003625385883706549,0.00027090332818493373,0.00045257357554265255
-2.0790848047749466,0.0003605024484058365,0.0002818068861713724,0.00045757746491737074
-2.076597861228565,0.0003581997782729586,0.0002927797628988014,0.0004626305985533977
-2.0741109176821833,0.00035562623794253536,0.0003038165563426199,0.0004677333866863142
-2.071623974135802,0.00035277757009270793,0.0003149117082878388,0.0004728862421103836
-2.0691370305894203,0.0003496496046584904,0.00032605950475883766,0.0004780895801849452
-2.066650087043039,0.00034623826341473535,0.0003372540765640587,0.0004833438188407168
-2.0641631434966574,0.0003425395645903038,0.00034848939995752994,0.00048864937858599
-2.0616761999502757,0.00033854962751084244,0.00035975929741912646,0.0004940066825127304
-2.0591892564038945,0.0003342646772674889,0.00037105743855539273,0.0004994161563025646
-2.056702312857513,0.0003296810494087722,0.00038237734112273275,0.00050487822823267
-2.054215369311131,0.00032479519465289093,0.00039371237217469325,0.0005103933291815573
-2.05172842576475,0.00031960368361748045,0.00040505574933502174,0.0005159618926347357
-2.049241482218368,0.00031410321156392945,0.0004164005421981364,0.0005215843546902807
-2.046754538671987,0.00030829060315321034,0.0004277396738585534,0.0005272611540642757
-2.0442675951256053,0.00030216281721014154,0.00043906592257080793,0.0005329927320961553
-2.0417806515792236,0.0002957169514929402,0.0004503719235412576,0.0005387795327539181
-2.0392937080328424,0.0002889502474648027,0.00046165017085321496,0.0005446220026392373
-2.0368067644864607,0.00028186009506428293,0.0004728930195266324,0.0005505205909924374
-2.034319820940079,0.0002744440374710755,0.00048409268771364524,0.0005564757496973663
-2.031832877393698,0.00026669977586381245,0.0004952412590310862,0.0005624879332861313
-2.029345933847316,0.0002586251741663923,0.000506330685031093,0.0005685575989437242
-2.026858990300935,0.00025021826377933656,0.0005173527878107722,0.0005746852065125076
-2.024372046754553,0.00024147724829252562,0.0005282992627619136,0.0005808712184965885
-2.0218851032081715,0.00023240050817574553,0.000539161681461528,0.000587116100066049
-2.0193981596617903,0.00022298660544328055,0.0005499314947040329,0.0005934203190610589
-2.0169112161154086,0.00021323428828883023,0.0005606000356757221,0.0005997843459958461
-2.014424272569027,0.0002031424956869397,0.0005711585232721309,0.0006062086540625427
-2.0119373290226457,0.0001927103619570816,0.0005815980655587706,0.0006126937191348817
-2.009450385476264,0.000181937221286499,0.0005919096633756679,0.0006192400197717756
-2.0069634419298827,0.00017082261220784797,0.0006020842140859787,0.0006258480372207325
-2.004476498383501,0.00015936628202764799,0.0006121125154689346,0.0006325182554211559
-2.0019895548371194,0.00014756819120153905,0.0006219852697571812,0.0006392511610074772
-1.999502611290738,0.00013542851765219635,0.0006316930878185846,0.0006460472433121663
-1.9970156677443565,0.00012294766102588888,0.0006412264934823501,0.0006529069943685756
-1.994528724197975,0.00011012624688345656,0.0006505759280093187,0.0006598309089136566
-1.9920417806515935,9.696513082156657e-05,0.0006597317547060894,0.0006668194843905053
-1.9895548371052119,8.346540252003232e-05,0.0006686842636825946,0.0006738732209507697
-1.9870678935588304,6.96283897109569e-05,0.0006774236767525963,0.0006809926214569045
-1.984580950012449,5.5455662065442315e-05,0.0006859401524764618,0.000688178191484261
-1.9820940064660675,4.0949034993565e-05,0.000694223791345497,0.0006954304393230285
-1.9796070629196858,2.6110573353366194e-05,0.0007022646411069531,0.0007027498759800099
-1.9771201193733043,1.0942595064437695e-05,0.0007100527022287604,0.000710137015180246
-1.9746331758269229,-4.5523253781105835e-06,0.000717577933502862,0.0007175923733684646
-1.9721462322805414,-2.0371353493746707e-05,0.0007248302577859709,0.0007251164697103799
-1.9696592887341597,-3.6511391514977315e-05,0.0007317995678763832,0.0007327098260938099
-1.9671723451877783,-5.296907519854905e-05,0.0007384757325254205,0.0007403729671296393
-1.9646854016413968,-6.974077075374997e-05,0.0007448486025819058,0.0007481064201526043
-1.9621984580950154,-8.682257189217205e-05,0.0007509080172679816,0.0007559107152219121
-1.9597115145486337,-0.00010421029700328706,0.0007566438105844276,0.0007637863851216755
-1.9572245710022522,-0.0001218994864602064,0.0007620458178435502,0.0007717339653611906
-1.9547376274558708,-0.0001398854000599,0.0007671038823275307,0.0007797539941750143
-1.9522506839094893,-0.00015816301460231313,0.0007718078620700515,0.0007878470125228851
-1.9497637403631076,-0.00017672702161254924,0.000776147636758845,0.000796013564089446
-1.9472767968167262,-0.00019557182521051788,0.0007801131147567072,0.0008042541952837951
-1.9447898532703447,-0.00021469154013224363,0.0007836942402383692,0.0008125694552388427
-1.9423029097239632,-0.0002340799899071123,0.0007868810004405133,0.0008209598958104938
-1.9398159661775816,-0.0002537307051951847,0.0007896634330220634,0.0008294260715766274
-1.9373290226312,-0.00027363692228886703,0.0007920316335317582,0.000837968539835899
-1.9348420790848186,-0.0002937915817829173,0.0007939757629798996,0.0008465878606063415
-1.9323551355384372,-0.00031418732741699364,0.0007954860555110104,0.0008552845966237785
-1.9298681919920555,-0.0003348165050947156,0.0007965528261740178,0.0008640593133400361
-1.927381248445674,-0.0003556711620832492,0.0007971664787864535,0.0008729125789209605
-1.9248943048992926,-0.00037674304639734893,0.0007973175138890196,0.0008818449642442384
-1.9224073613529111,-0.0003980236063717232,0.0007969965367867327,0.0008908570428970061
-1.9199204178065294,-0.0004195039904255518,0.0007961942656727539,0.0008999493911732688
-1.917433474260148,-0.00044117504702288914,0.0007949015398308454,0.0009091225880711013
-1.9149465307137665,-0.00046302732483264686,0.0007931093279123018,0.0009183772152896545
-1.912459587167385,-0.00048505107309174247,0.0007908087362830377,0.0009277138572259369
-1.9099726436210034,-0.000507236242174981,0.0007879910174364214,0.0009371331009714055
-1.907485700074622,-0.0005295724843750341,0.0007846475784673008,0.0009466355363083222
-1.9049987565282405,-0.000552049154896014,0.0007807699896025085,0.000956221755705916
-1.902511812981859,-0.0005746553130637531,0.0007763499927830896,0.0009658923543163097
-1.9000248694354773,-0.0005973797237561044,0.0007713795102932823,0.0009756479299702449
-1.8975379258890959,-0.0006202108590562605,0.0007658506534312122,0.0009854890831725736
-1.8950509823427144,-0.0006431369001321271,0.0007597557312161187,0.0009954164170975386
-1.892564038796333,-0.0006661457393445467,0.0007530872591268497,0.0010054305375838172
-1.8900770952499513,-0.0006892249825872704,0.0007458379678661459,0.0010155320531293561
-1.8875901517035698,-0.0007123619518611692,0.0007380008121452663,0.0010257215748859568
-1.8851032081571883,-0.000735543688085363,0.000729568979483257,0.0010359997166536575
-1.8826162646108069,-0.0007587569541475847,0.0007205358990151155,0.0010463670948748535
-1.8801293210644252,-0.0007819882381961323,0.0007108952503030173,0.0010568243286282165
-1.8776423775180437,-0.0008052237571755204,0.0007006409721445842,0.001067372039622347
-1.8751554339716623,-0.0008284494606079036,0.0006897672713721631,0.0010780108521892188
-1.8726684904252808,-0.0008516510346221238,0.0006782686316368974,0.001088741393277358
-1.8701815468788991,-0.0008748139062321819,0.0006661398221713211,0.0010995642924448066
-1.8676946033325177,-0.00089792324786666,0.0006533759065241366,0.0011104801818518188
-1.8652076597861362,-0.0009209639821506796,0.0006399722512606024,0.0011214896962533365
-1.8627207162397548,-0.0009439207869415626,0.0006259245346220953,0.0011325934729911986
-1.860233772693373,-0.000966778100619449,0.0006112287551381043,0.0011437921519861143
-1.8577468291469916,-0.0009895201276338575,0.000595881240183915,0.0011550863757293852
-1.8552598856006102,-0.0010121308443069449,0.0005798786544772491,0.0011664767892743662
-1.8527729420542287,-0.0010345940048942404,0.0005632180085068667,0.0011779640402276906
-1.850285998507847,-0.0010568931479032668,0.0005458966668862093,0.0011895487787402202
-1.8477990549614656,-0.0010790116026704382,0.0005279123566250117,0.001201231657497754
-1.845312111415084,-0.0011009324961963136,0.0005092631753118419,0.0012130133317114638
-1.8428251678687027,-0.001122638760239287,0.0004899475992002546,0.0012248944591080884
-1.840338224322321,-0.001144113138667374,0.0004699644911915,0.0012368756999198405
-1.8378512807759395,-0.0011653381950678223,0.0004493131087063603,0.0012489577168740755
-1.835364337229558,-0.0011862963206138743,0.00042799311143884274,0.0012611411751826667
-1.8328773936831766,-0.0012069697421879817,0.00040600456898433877,0.0012734267425311445
-1.830390450136795,-0.001227340530760441,0.0003833479683348021,0.0012858150890675305
-1.8279035065904135,-0.0012473906100223557,0.00036002422123350956,0.0012983068873909356
-1.825416563044032,-0.0012671017652715053,0.0003360346713818894,0.0013109028125398538
-1.8229296194976505,-0.0012864556525496217,0.000311381101490887,0.0013236035419802075
-1.8204426759512689,-0.001305433808029243,0.000286065740169387,0.0013364097555930929
-1.8179557324048874,-0.0013240176576482577,0.00026009126864200914,0.0013493221356622696
-1.815468788858506,-0.0013421885269898797,0.00023346082728883526,0.0013623413668613497
-1.8129818453121245,-0.0013599276514057459,0.00020617802199939181,0.0013754681362407235
-1.8104949017657428,-0.0013772161863794766,0.00017824693033334762,0.0013887031332141836
-1.8080079582193613,-0.0013940352181279491,0.00014967210748032501,0.0014020470495452859
-1.8055210146729799,-0.0014103657744371982,0.0001204585920113031,0.0014155005793333973
-1.8030340711265984,-0.0014261888357297733,9.061191141394633e-05,0.001429064418999485
-1.8005471275802167,-0.0014414853463600252,6.013808740449657e-05,0.001442739267271586
-1.7980601840338353,-0.0014562362261337127,2.9043641008519135e-05,0.0014565258251700139
-1.7955732404874538,-0.0014704223820479726,-2.6644025967994563e-06,0.0014704247959922436
-1.7930862969410724,-0.0014840247202475888,-3.497850948634065e-05,0.001484436885297526
-1.7905993533946907,-0.0014970241581931962,-6.789063264412357e-05,0.0014985628008911962
-1.7881124098483092,-0.0015094016370368474,-0.00010139220788102509,0.0015128032528086738
-1.7856254663019278,-0.0015211381342002078,-0.00013547415002052902,0.0015271589532991888
-1.7831385227555463,-0.001532214676150306,-0.00017012684935967094,0.0015416306168091743
-1.7806515792091646,-0.001542612351367684,-0.00020534016841237772,0.0015562189599653896
-1.7781646356627832,-0.0015523123235014309,-0.0002411034389422141,0.0015709247015577076
-1.7756776921164017,-0.0015612958447054754,-0.0002774054592916751,0.001585748562521628
-1.7731907485700202,-0.0015695442691502064,-0.0003142344920147347,0.0016006912659204506
-1.7707038050236386,-0.0015770390667033257,-0.00035157826181970384,0.0016157535369271704
-1.768216861477257,-0.0015837618367735738,-0.00038942395382891084,0.0016309361028060375
-1.7657299179308756,-0.0015896943223107933,-0.0004277582121619591,0.001646239692893829
-1.7632429743844942,-0.0015948184239555098,-0.0004665671388489842,0.0016616650385807795
-1.7607560308381125,-0.001599116214331078,-0.0005058362930803408,0.0016772128732912284
-1.758269087291731,-0.0016025699524711457,-0.0005455506907988936,0.001692883932463924
-1.7557821437453496,-0.0016051620983750048,-0.0005856948046411776,0.0017086789535320308
-1.7532952001989681,-0.0016068753276832152,-0.0006262525642331956,0.0017245986759028005
-1.7508082566525864,-0.0016076925464656015,-0.0006672073568469267,0.0017406438409369425
-1.748321313106205,-0.001607596906113589,-0.0007085420284230159,0.00175681519192765
-1.7458343695598235,-0.0016065718183286039,-0.0007502388849653105,0.0017731134740793296
-1.743347426013442,-0.0016046009701980255,-0.0007922796943125184,0.001789539434485975
-1.7408604824670604,-0.0016016683393500662,-0.0008346456882922324,0.001806093822109254
-1.738373538920679,-0.0015977582091786543,-0.0008773175652622256,0.0018227773877562284
-1.7358865953742975,-0.001592855184129247,-0.000920275493044007,0.0018395908840567808
-1.733399651827916,-0.0015869442050363554,-0.0009634991122530293,0.0018565350654406844
-1.7309127082815343,-0.0015800105645032436,-0.0010069675400302324,0.0018736106881143682
-1.7284257647351529,-0.001572039922314226,-0.001050659374178923,0.0018908185100373236
-1.7259388211887714,-0.001563018320869717,-0.0010945526977111395,0.0019081592908982003
-1.72345187764239,-0.0015529322006339991,-0.0011386250838072757,0.0019256337920905628
-1.7209649340960083,-0.0015417684155855863,-0.001182853601192454,0.001943242776688298
-1.7184779905496268,-0.001529514248659799,-0.001227214819933099,0.0019609870094207094
-1.7159910470032453,-0.0015161574271730458,-0.00127168481765673,0.0019788672566472517
-1.7135041034568639,-0.0015016861382181512,-0.0013162391861979024,0.00199688428633195
