Time_s,Real,Imaginary,Magnitude
-1.4374533698085477,-6.261767248493174e-07,3.246289155956842e-07,7.053234886091967e-07
-1.4349664262621662,-6.67523202236294e-07,3.049596173832577e-07,7.33885272885578e-07
-1.4324794827157845,-7.094243526885053e-07,2.8236053926982795e-07,7.635511681113799e-07
-1.429992539169403,-7.517445206163622e-07,2.5669164205416107e-07,7.943616452077642e-07
-1.4275055956230214,-7.943354299234881e-07,2.2781507640878254e-07,8.263585688252239e-07
-1.42501865207664,-8.37035846818337e-07,1.9559595888259066e-07,8.59585241840558e-07
-1.4225317085302582,-8.796712741212792e-07,1.5990319447815472e-07,8.940864511435532e-07
-1.4200447649838768,-9.220536808242078e-07,1.20610345641507e-07,9.299085147460657e-07
-1.417557821437495,-9.639812707797957e-07,7.759654727928152e-08,9.670993302468448e-07
-1.4150708778911136,-1.0052382945086585e-06,3.074746718046174e-08,1.0057084246861463e-06
-1.412583934344732,-1.0455949082135226e-06,-2.004368903220092e-08,1.0457870058248305e-06
-1.4100969907983505,-1.084807084178996e-06,-7.487512956265315e-08,1.087388014883353e-06
-1.4076100472519688,-1.1226165768123485e-06,-1.338353861362855e-07,1.1305661807767486e-06
-1.4051231037055874,-1.1587509486436095e-06,-1.9700218344617734e-07,1.1753780758824057e-06
-1.4026361601592057,-1.1929236606510176e-06,-2.644412703765261e-07,1.221882173378176e-06
-1.4001492166128242,-1.2248342313089355e-06,-3.3620521535051136e-07,1.2701389061890178e-06
-1.3976622730664425,-1.2541684687687323e-06,-4.12332168483981e-07,1.3202107275811725e-06
-1.395175329520061,-1.2805987805772082e-06,-4.928445935724407e-07,1.3721621734435828e-06
-1.3926883859736794,-1.303784565310649e-06,-5.777479732961251e-07,1.4260599262969485e-06
-1.390201442427298,-1.323372690454383e-06,-6.670294913955738e-07,1.4819728810716846e-06
-1.3877144988809162,-1.3389980607860398e-06,-7.606566959470228e-07,1.53997221269665e-06
-1.3852275553345348,-1.3502842814248061e-06,-8.585761482522027e-07,1.6001314455414258e-06
-1.382740611788153,-1.3568444195869303e-06,-9.607120622494712e-07,1.6625265247555678e-06
-1.3802536682417716,-1.3582818689388224e-06,-1.066964939751287e-06,1.7272358895490815e-06
-1.37776672469539,-1.354191320261827e-06,-1.1772102072155618e-06,1.7943405484592317e-06
-1.3752797811490085,-1.3441598419358229e-06,-1.2912968601634505e-06,1.8639241566493319e-06
-1.3727928376026268,-1.3277680735115975e-06,-1.4090461217627298e-06,1.9360730952862517e-06
-1.3703058940562454,-1.3045915353727513e-06,-1.5302501225015033e-06,2.0108765530439954e-06
-1.3678189505098637,-1.2742020571861418e-06,-1.6546706082800673e-06,2.0884266097814697e-06
-1.3653320069634822,-1.2361693275047522e-06,-1.782037684647346e-06,2.168818322443543e-06
-1.3628450634171005,-1.1900625665171725e-06,-1.9120486052998942e-06,2.252149813235059e-06
-1.360358119870719,-1.1354523235333086e-06,-2.0443666133443555e-06,2.338522360118513e-06
-1.3578711763243374,-1.071912400355575e-06,-2.1786198441954137e-06,2.4280404896867143e-06
-1.355384232777956,-9.99021901208632e-07,-2.3144002993387595e-06,2.5208120724627314e-06
-1.3528972892315743,-9.163674093879427e-07,-2.4512629005293327e-06,2.6169484206800575e-06
-1.3504103456851928,-8.235452902381809e-07,-2.5887246343169865e-06,2.7165643885969473e-06
-1.3479234021388111,-7.201641194865934e-07,-2.7262637970912863e-06,2.81977847539953e-06
-1.3454364585924297,-6.05847235334253e-07,-2.863319351111969e-06,2.926712930749175e-06
-1.342949515046048,-4.802354120498373e-07,-2.9992904022387036e-06,3.0374938630304885e-06
-1.3404625714996665,-3.429896521165699e-07,-3.1335358102897368e-06,3.152251350356948e-06
-1.3379756279532848,-1.937940932542872e-07,-3.265373943141401e-06,3.2711195543922066e-06
-1.3354886844069034,-3.2359025876056985e-08,-3.3940825858253464e-06,3.3942368370457764e-06
-1.3330017408605217,1.415759842565146e-07,-3.5188990159852236e-06,3.521745880102648e-06
-1.3305147973141402,3.2823887424189215e-07,-3.6390202571157952e-06,3.6537938078472207e-06
-1.3280278537677586,5.278217700301329e-07,-3.753603521022061e-06,3.790532312742757e-06
-1.325540910221377,7.404775880004395e-07,-3.861766850900442e-06,3.932117784228298e-06
-1.3230539666749954,9.663165608378072e-07,-3.962589976355614e-06,4.078711440695872e-06
-1.320567023128614,1.2054026973550953e-06,-4.05511539152144e-06,4.23047946471142e-06
-1.3180800795822323,1.4577501868612444e-06,-4.138349667250373e-06,4.387593141544151e-06
-1.3155931360358508,1.723319759647253e-06,-4.211265008068078e-06,4.550229001068989e-06
-1.3131061924894691,2.0020150161488e-06,-4.272801064258054e-06,4.718568963108417e-06
-1.3106192489430877,2.2936787383411534e-06,-4.3218670090396786e-06,4.892800486280208e-06
-1.308132305396706,2.598089197927152e-06,-4.357343890330951e-06,5.0731167204185455e-06
-1.3056453618503245,2.9149564768871143e-06,-4.37808726604112e-06,5.259716662636642e-06
-1.3031584183039429,3.24391881696661e-06,-4.382930131216203e-06,5.452805317099899e-06
-1.3006714747575614,3.5845390156794313e-06,-4.37068614465946e-06,5.652593858579107e-06
-1.2981845312111797,3.936300887394454e-06,-4.3401531618675246e-06,5.859299799854163e-06
-1.2956975876647983,4.298605809050472e-06,-4.290117080258939e-06,6.073147163039271e-06
-1.2932106441184166,4.670769370997487e-06,-4.219356001724206e-06,6.294366654901376e-06
-1.2907237005720351,5.052018154390893e-06,-4.126644716493512e-06,6.523195846244307e-06
-1.2882367570256534,5.441486657460273e-06,-4.010759511198877e-06,6.7598793554316065e-06
-1.285749813479272,5.838214393831273e-06,-3.870483302801422e-06,7.004669036121783e-06
-1.2832628699328903,6.2411431868904044e-06,-3.7046110987613622e-06,7.257824169290296e-06
-1.2807759263865088,6.649114684942623e-06,-3.5119557824480774e-06,7.519611659613156e-06
-1.2782889828401272,7.060868122613355e-06,-3.2913542213207276e-06,7.790306236287713e-06
-1.2758020392937457,7.475038354582831e-06,-3.0416736938572437e-06,8.070190658366601e-06
-1.273315095747364,7.890154188304583e-06,-2.761818629573046e-06,8.359555924681471e-06
-1.2708281522009826,8.304637042844473e-06,-2.45073765475165e-06,8.658701488433599e-06
-1.2683412086546009,8.716799961374218e-06,-2.1074309347097625e-06,8.967935476528878e-06
-1.2658542651082194,9.12484700515724e-06,-1.7309578015428797e-06,9.287574913735512e-06
-1.2633673215618377,9.526873057065778e-06,-1.320444654346872e-06,9.617945951742455e-06
-1.2608803780154563,9.920864062761918e-06,-8.750931168906625e-07,9.959384103197864e-06
-1.2583934344690746,1.03046977376512e-05,-3.941884356287824e-07,1.0312234480806632e-05
-1.2559064909226931,1.0676144767570648e-05,1.2289190120482146e-07,1.0676852041566739e-05
-1.2534195473763114,1.1032870530894448e-05,6.766693448801709e-07,1.105360183622423e-05
-1.25093260382993,1.1372437369324589e-05,1.2675552915423034e-06,1.1442859264026946e-05
-1.2484456602835483,1.1692307434072733e-05,1.8958419376709233e-06,1.1845010332857643e-05
-1.2459587167371668,1.1989846133426589e-05,2.5616930139566398e-06,1.226045192482719e-05
-1.2434717731907852,1.226232620682267e-05,3.2651344282740455e-06,1.2689592067408257e-05
-1.2409848296444037,1.2506932449512973e-05,4.006044850801624e-06,1.3132850210191039e-05
-1.238497886098022,1.2720767110706784e-05,4.784146276716238e-06,1.3590657507341477e-05
-1.2360109425516406,1.2900855986689116e-05,5.598994604266821e-06,1.4063457105843547e-05
-1.2335239990052589,1.3044155228855261e-05,6.449970268395452e-06,1.4551704439606289e-05
-1.2310370554588774,1.3147558884856093e-05,7.336268972414392e-06,1.5055867529517139e-05
-1.2285501119124957,1.3207907189113389e-05,8.256892562552128e-06,1.5576427289521875e-05
-1.2260631683661143,1.3221995616839146e-05,9.21064009243999e-06,1.611387783881262e-05
-1.2235762248197326,1.3186584713371072e-05,1.0196099126807466e-05,1.6668726820204222e-05
-1.2210892812733511,1.3098410708119765e-05,1.1211637335777358e-05,1.7241495724779314e-05
-1.2186023377269695,1.2954196919708956e-05,1.2255394433187845e-05,1.783272022288267e-05
-1.216115394180588,1.2750665955976425e-05,1.3325274514301846e-05,1.8442950501543905e-05
-1.2136284506342063,1.2484552709394548e-05,1.4418938850081826e-05,1.907275160840852e-05
-1.2111415070878249,1.2152618145163116e-05,1.5533799196892335e-05,1.9722703802255938e-05
-1.2086545635414432,1.1751663875728521e-05,1.6667011682030555e-05,2.0393402910182637e-05
-1.2061676199950617,1.1278547511794418e-05,1.7815471326861117e-05,2.1085460691529e-05
-1.20368067644868,1.0730198776013186e-05,1.897580727052615e-05,2.1799505208625903e-05
-1.2011937329022986,1.0103636361494693e-05,2.014437875820376e-05,2.253618120443853e-05
-1.198706789355917,9.395985513040136e-06,2.131727195867699e-05,2.3296150487182562e-05
-1.1962198458095354,8.604496304615885e-06,2.2490297676537865e-05,2.4080092321987325e-05
-1.1937329022631538,7.726562582030723e-06,2.3658990024671967e-05,2.4888703829680745e-05
-1.1912459587167723,6.759741535088874e-06,2.4818606122723588e-05,2.5722700392767836e-05
-1.1887590151703906,5.701773858654919e-06,2.5964126887029913e-05,2.658281606867546e-05
-1.1862720716240092,4.550604457121132e-06,2.709025897700088e-05,2.7469804010333738e-05
-1.1837851280776275,3.3044036417026063e-06,2.819143796210927e-05,2.8384436894163552e-05
-1.181298184531246,1.9615887648407174e-06,2.926183277251801e-05,2.9327507355538392e-05
-1.1788112409848643,5.208462307610458e-07,3.0295351494902243e-05,3.0299828431787758e-05
-1.1763242974384829,-1.0188461840432964e-06,3.1285648573200005e-05,3.130223401280668e-05
-1.1738373538921012,-2.6581967719601115e-06,3.222613347184532e-05,3.233557929933602e-05
-1.1713504103457197,-4.397577173931573e-06,3.310998085647783e-05,3.3400741268975034e-05
-1.168863466799338,-6.2369995798794565e-06,3.3930142344181996e-05,3.4498619149987276e-05
-1.1663765232529566,-8.176093937414138e-06,3.4679359871969394e-05,3.5630134902957934e-05
-1.163889579706575,-1.0214085261613078e-05,3.5350180728476095e-05,3.6796233710359874e-05
-1.1614026361601935,-1.234977114382901e-05,3.593497428969138e-05,3.799788447408267e-05
-1.1589156926138118,-1.4581499562556193e-05,3.642595049496127e-05,3.923608032097748e-05
-1.1564287490674303,-1.6907147104319224e-05,3.6815180094514394e-05,4.051183911646839e-05
-1.1539418055210486,-1.9324097707323786e-05,3.7094616694333736e-05,4.1826203986278026e-05
-1.1514548619746672,-2.182922204519093e-05,3.725612061834713e-05,4.318024384631333e-05
-1.1489679184282855,-2.441885767245396e-05,3.729148460163068e-05,4.457505394075504e-05
-1.146480974881904,-2.7088790057604342e-05,3.719246132161324e-05,4.601175638839122e-05
-1.1439940313355224,-2.9834234633287777e-05,3.695079276714511e-05,4.7491500737232674e-05
-1.141507087789141,-3.264981999675626e-05,3.655824143774855e-05,4.9015464527445824e-05
-1.1390201442427592,-3.5529572396819983e-05,3.6006623357422e-05,5.0584853862634815e-05
-1.1365332006963778,-3.846690164631108e-05,3.528784287901771e-05,5.2200903989502044e-05
-1.134046257149996,-4.145458860140188e-05,3.439392924648805e-05,5.3864879885913646e-05
-1.1315593136036146,-4.4484774351012595e-05,3.331707487318818e-05,5.557807685739167e-05
-1.129072370057233,-4.754895126093223e-05,3.204967528498089e-05,5.734182114205323e-05
-1.1265854265108515,-5.063795601815762e-05,3.0584370667098e-05,5.915747052401167e-05
-1.1240984829644698,-5.374196482126713e-05,2.891408894363328e-05,6.1026414955252364e-05
-1.1216115394180883,-5.6850490862382905e-05,2.7032090308159095e-05,6.2950077185992e-05
-1.1191245958717067,-5.995238424537583e-05,2.4932013113342936e-05,6.492991340352374e-05
-1.1166376523253252,-6.30358344834392e-05,2.2607921016577124e-05,6.696741387955289e-05
-1.1141507087789435,-6.608837571691641e-05,2.005435126760699e-05,6.906410362601456e-05
-1.111663765232562,-6.90968947893488e-05,1.726636401293801e-05,7.122154305936945e-05
-1.1091768216861804,-7.204764231602868e-05,1.4239592480494303e-05,7.344132867336317e-05
-1.106689878139799,-7.492624687491025e-05,1.0970293896617487e-05,7.572509372023358e-05
-1.1042029345934172,-7.771773244450548e-05,7.455400976080034e-06,7.807450890034387e-05
-1.1017159910470358,-8.040653920736241e-05,3.6925738143871916e-06,8.049128306021594e-05
-1.099229047500654,-8.297654783086e-05,-3.1974799969187275e-07,8.297716389893247e-05
-1.0967421039542726,-8.541110732934776e-05,-4.582293244636663e-06,8.55339386828714e-05
-1.094255160407891,-8.769306660309342e-05,-9.094907104049489e-06,8.816343496873218e-05
-1.0917682168615095,-8.980480974006326e-05,-1.3856499597029834e-05,9.086752133480614e-05
-1.0892812733151278,-9.172829515624501e-05,-1.8864994626721836e-05,9.364810812043907e-05
-1.0867943297687463,-9.344509863902518e-05,-2.4117279882892832e-05,9.650714817362977e-05
-1.0843073862223647,-9.493646034604301e-05,-2.9609157844189448e-05,9.9446637606698e-05
-1.0818204426759832,-9.618333579898409e-05,-3.533529813502328e-05,0.00010246861655995515
-1.0793334991296015,-9.71664508979262e-05,-4.1289191500830544e-05,0.00010557516997330082
-1.07684655558322,-9.786636096714889e-05,-4.7463105673611425e-05,0.0001087684283656645
-1.0743596120368384,-9.826351382775181e-05,-5.3848043407187557e-05,0.00011205056862220347
-1.071872668490457,-9.833831687604532e-05,-6.0433702968373164e-05,0.00011542381478916323
-1.0693857249440752,-9.807120812947014e-05,-6.720844137625351e-05,0.0001188904388762997
-1.0668987813976938,-9.74427311838355e-05,-7.415924068684691e-05,0.00012245276166675424
-1.064411837851312,-9.643361400693327e-05,-8.127167762461789e-05,0.00012611315353426865
-1.0619248943049306,-9.502485147416765e-05,-8.852989686544669e-05,0.0001298740352676171
-1.059437950758549,-9.319779153173219e-05,-9.591658827777227e-05,0.00013373787890212665
-1.0569510072121675,-9.093422485217703e-05,-0.00010341296842955163,0.00013770720855814966
-1.0544640636657858,-8.821647782591523e-05,-0.00011099876666845555,0.00014178460128634715
-1.0519771201194044,-8.502750871046869e-05,-0.00011865221608116731,0.00014597268791962712
-1.0494901765730227,-8.135100673702638e-05,-0.00012635004963483583,0.0001502741539315833
-1.0470032330266412,-7.717149395131178e-05,-0.0001340675017994922,0.00015469174030126562
-1.0445162894802595,-7.247442954288218e-05,-0.0001417783159445718,0.00015922824438410735
-1.042029345933878,-6.724631639389451e-05,-0.00014945475779552442,0.00016388652078882702
-1.0395424023874964,-6.147480955514612e-05,-0.00015706763522779852,0.00016866948226011206
-1.037055458841115,-5.5148826333938004e-05,-0.0001645863246652027,0.00017358010056688628
-1.0345685152947333,-4.825865765510189e-05,-0.00017197880433773914,0.00017862140739595208
-1.0320815717483518,-4.079608033347792e-05,-0.00017921169464043952,0.00018379649525079015
-1.0295946282019701,-3.2754469873324465e-05,-0.000186250305819483,0.0001891085183552911
-1.0271076846555887,-2.4128913387702648e-05,-0.00019305869319490964,0.00019456069356218257
-1.024620741109207,-1.4916322208926526e-05,-0.0001995997201105507,0.00020015630126591242
-1.0221337975628255,-5.115543739781658e-06,-0.0002058351287813544,0.00020589868631972952
-1.0196468540164438,5.27252792542826e-06,-0.00021172561918610604,0.00021179125895670107
-1.0171599104700624,1.624484310081189e-05,-0.00021723093612961833,0.00021783749571439788
-1.0146729669236807,2.7796089839442763e-05,-0.00022230996457279478,0.00022404094036296052
-1.0121860233772992,3.991859002202345e-05,-0.00022692083330159895,0.00023040520483625897
-1.0096990798309176,5.26021987476947e-05,-0.0002310210269768905,0.00023693397016584422
-1.007212136284536,6.583420758632354e-05,-0.00023456750657635203,0.00024363098741737695
-1.0047251927381544,7.959925226534072e-05,-0.00023751683820740678,0.00025050007862921877
-1.002238249191773,9.387922537643166e-05,-0.00023982533023609974,0.0002575451377528474
-0.9997513056453914,0.00010865319469779295,-0.0002414491786415303,0.00026477013159475923
-0.9972643620990098,0.00012389732773630856,-0.00024234462046856872,0.00027217910075950523
-0.9947774185526282,0.00013958482310057736,-0.00024246809521341134,0.00027977616059349903
-0.9922904750062467,0.00015568584932024027,-0.00024177641393706458,0.0002875655021292216
-0.9898035314598651,0.00017216749172930466,-0.000240226935861246,0.0002955513930294415
-0.9873165879134835,0.00018899370803107524,-0.00023777775215950726,0.00030373817853105556
-0.984829644367102,0.0002061252931597362,-0.0002343878766137764,0.0003121302823881433
-0.9823427008207204,0.00022351985404846906,-0.00023001744276310827,0.000320732207813822
-0.9798557572743388,0.00024113179490614842,-0.00022462790712733872,0.0003295485384204717
-0.9773688137279573,0.00025891231359403597,-0.00021818225804373106,0.00033858393915789576
-0.9748818701815757,0.0002768094096803757,-0.0002106452296097163,0.000347843157248965
-0.972394926635194,0.0002947679047343057,-0.00020198352017965893,0.00035733102312228556
-0.9699079830888124,0.0003127294754009764,-0.00019216601481837826,0.00036705245134142217
-0.9674210395424309,0.00033063269977712766,-0.0001811640110690916,0.000377012441530189
-0.9649340959960493,0.00034841311758056285,-0.0001689514473487438,0.00038721607929351605
-0.9624471524496677,0.00036600330457792565,-0.0001555051332395503,0.0003976685371333922
-0.9599602089032861,0.00038333296170288796,-0.00014080498090213812,0.0004083750753593554
-0.9574732653569046,0.0004003290192612933,-0.0001248342367932785,0.0004193410429930145
-0.954986321810523,0.00041691575658093995,-0.00010757971282987567,0.0004305718786660551
-0.9524993782641414,0.0004330149374215077,-8.903201610110711e-05,0.0004420731115111843
-0.9500124347177599,0.0004485459614147188,-6.918577619230159e-05,0.0004538503620454495
-0.9475254911713783,0.00046342603175610465,-4.80398691478837e-05,0.00046590934304535674
-0.9450385476249967,0.000477570339317882,-2.5597637066371894e-05,0.0004782558604132088
-0.9425516040786152,0.0004908922632973614,-1.8671022886080417e-06,0.0004908958140340598
-0.9400646605322336,0.0005033035884572222,2.3138824889028616e-05,0.0005038351986226864
-0.937577716985852,0.0005147147389528564,4.9402146071073395e-05,0.0005170801045599557
-0.9350907734394704,0.0005250350286780069,7.689958330728294e-05,0.0005306367187179467
-0.9326038298930889,0.0005341729279932146,0.0001056023974630626,0.0005445113252732129
-0.9301168863467073,0.0005420363466321984,0.00013547621757094194,0.0005587103065075047
-0.9276299428003257,0.0005485329325095351,0.00016648088233084241,0.0005732401435953051
-0.9251429992539442,0.0005535703860789093,0.0001985702949357696,0.0005881074173774985
-0.9226560557075626,0.0005570567898150515,0.00023169229240421838,0.000603318809120495
-0.920169112161181,0.0005589009523144439,0.00026578853060079175,0.000618881101260105
-0.9176821686147995,0.0005590127664302117,0.0003007943861221424,0.0006348011781294636
-0.9151952250684179,0.0005573035807755357,0.00033663887621614906,0.0006510860266702902
-0.9127082815220363,0.0005536865838476994,0.0003732445978880196,0.0006677427371267507
-0.9102213379756547,0.0005480771999418279,0.000410527687327608,0.0006847785037211877
-0.9077343944292732,0.000540393495939743,0.00044839780076751844,0.0007022006253109749
-0.9052474508828916,0.0005305565979754632,0.0004867581178513611,0.0007200165060257277
-0.90276050733651,0.0005184911168950304,0.0005255053685558111,0.0007382336558841211
-0.9002735637901285,0.0005041255813450196,0.0005645298846684555,0.0007568596913895161
-0.8977866202437469,0.00048739287724132815,0.0006037156767763167,0.0007759023361036275
-0.8952996766973653,0.0004682306922884435,0.0006429405376665973,0.0007953694211974259
-0.8928127331509838,0.00044658196413925285,0.0006820761729822513,0.000815268885978477
-0.8903257896046022,0.0004223953307074608,0.0007209883599098359,0.0008356087783938966
-0.8878388460582206,0.0003956255810687173,0.0007595371346062427,0.0008563972555081093
-0.885351902511839,0.0003662341053135462,0.0007975770089938971,0.0008776425839545759
-0.8828649589654575,0.00033418934164497737,0.0008349572174713286,0.0008993531403606521
-0.8803780154190759,0.00029946721894741715,0.0008715219939973242,0.000921537411744728
-0.8778910718726943,0.00026205159299053966,0.0009071108799126804,0.000944203995884807
-0.8754041283263128,0.00022193467437391955,0.0009415590627635656,0.000967361601657654
-0.8729171847799312,0.00017911744626452014,0.0009746977462852654,0.0009910190493476394
-0.8704302412335496,0.00013361006993103274,0.0010063545515944824,0.0010151852709244296
-0.867943297687168,8.543227603633961e-05,0.0010363539495227302,0.0010398693102886107
-0.8654563541407865,3.461373961285699e-05,0.0010645177239029988,0.0010650803234843876
-0.8629694105944049,-1.8805563384704852e-05,0.0010906654654969101,0.001090827578878444
-0.8604824670480233,-7.477502007794984e-05,0.001114615096120469,0.0011171204573040903
-0.8579955235016418,-0.00013323306735964097,0.0011361834223934234,0.0011439684521697665
-0.8555085799552602,-0.00019410690343816566,0.0011551867184007641,0.0011713811695310283
-0.8530216364088786,-0.0002573122263856088,0.0011714413364151098,0.001199368328125075
-0.850534692862497,-0.00032275300183570846,0.001184764344686376,0.0012279397593669239
-0.8480477493161155,-0.0003903212619616182,0.0011949741911604006,0.0012571054073063099
-0.8455608057697339,-0.00045989693783817155,0.0012018913918417464,0.0012868753285443844
-0.8430738622233523,-0.0005313477272589344,0.0012053392423681504,0.0013172596921092903
-0.8405869186769708,-0.0006045290000346333,0.0012051445512155279,0.0013482687792897043
-0.8380999751305892,-0.0006792837427457331,0.001201138392803816,0.0013799129834253991
-0.8356130315842076,-0.0007554425448590224,0.0011931568786254878,0.0014122028096539084
-0.8331260880378261,-0.000832823628044356,0.0011810419443713364,0.0014451488746123672
-0.8306391444914445,-0.0009112329204445697,0.0011646421508822525,0.0014787619060936006
-0.8281522009450629,-0.0009904641775576217,0.0011438134966123335,0.0015130527426555325
-0.8256652573986814,-0.0010702991512863572,0.0011184202391479007,0.0015480323331829812
-0.8231783138522998,-0.0011505078085968122,0.001088335723190147,0.0015837117364009333
-0.8206913703059182,-0.0012308486011017657,0.0010534432122761427,0.0016201021203383608
-0.8182044267595366,-0.0013110687867513512,0.0010136367213853317,0.0016572147617416593
-0.8157174832131551,-0.001390904804668099,0.0009688218474562434,0.00169506104543681
-0.8132305396667735,-0.0014700827040089054,0.000918916594722601,0.0017336524636393292
-0.8107435961203919,-0.0015483186275723666,0.0008638521916690318,0.0017730006152111076
-0.8082566525740104,-0.0016253193506960133,0.0008035738963058853,0.001813117204863252
-0.8057697090276288,-0.0017007828758051722,0.0007380417863700586,0.0018540140423040001
-0.8032827654812472,-0.0017743990827834893,0.0006672315309756602,0.0018957030413308442
-0.8007958219348656,-0.0018458504351351248,0.0005911351401649191,0.001938196218865966
-0.7983088783884841,-0.0019148127417006468,0.000509761688747005,0.001981505693934122
-0.7958219348421025,-0.0019809559734731853,0.00042313801076096464,0.00202564368658208
-0.7933349912957209,-0.002043945134839147,0.000331309360859407,0.0020706225167387913
-0.7908480477493394,-0.002103441188339179,0.00023434003888232088,0.0021164546030154074
-0.7883611042029578,-0.00215910203181083,0.00013231397387657487,0.0021631524614443304
-0.7858741606565762,-0.0022105835265351643,2.5335263816251807e-05,0.0022107287041564557
-0.7833872171101947,-0.0022575405747662165,-8.647133270711661e-05,0.0022591960379958007
-0.7809002735638131,-0.002299628244775311,-0.0002029599565266796,0.0023085672630706886
-0.7784133300174315,-0.002336502941292947,-0.00032396326333344986,0.0023588552712407456
-0.77592638647105,-0.00236782361897974,-0.0004492920980994649,0.0024100730445388856
-0.7734394429246684,-0.0023932530363060325,-0.000578735232015076,0.002462233653527542
-0.7709524993782868,-0.002412459046968024,-0.0007120591653723521,0.002515350255588402
-0.7684655558319052,-0.0024251159257175497,-0.0008490079997190108,0.002569436093144907
-0.7659786122855237,-0.0024309057252342213,-0.000989303382481871,0.0026245044918168053
-0.7634916687391421,-0.002429519660423235,-0.0011326445271175936,0.002680568858506057
-0.7610047251927605,-0.002420659516281247,-0.0012787083116891631,0.0027376426794134237
-0.758517781646379,-0.002404039075236891,-0.0014271494585913435,0.0027957395179850734
-0.7560308380999974,-0.002379385559643518,-0.0015776007979550375,0.002854873012788567
-0.7535438945536158,-0.0023464410848799515,-0.0017296736170514498,0.0029150568753176067
-0.7510569510072342,-0.0023049641183025336,-0.0018829580977900648,0.0029763048877249378
-0.7485700074608527,-0.002254730939088536,-0.002037023844162424,0.0030386309004828693
-0.7460830639144711,-0.002195537093819483,-0.002191420501224249,0.0031020488299708052
-0.7435961203680895,-0.002127198842473134,-0.002345678466934482,0.003166572655989302
-0.741109176821708,-0.0020495545893267405,-0.0024993096978799052,0.0032322164192001204
-0.7386222332753264,-0.001962466293122454,-0.002651808609609816,0.0032989942184918322
-0.7361352897289448,-0.0018658208507096052,-0.002802653071986867,0.003366920208270481
-0.7336483461825632,-0.0017595314482592307,-0.0029513054996287065,0.0034360085956749113
-0.7311614026361817,-0.001643538874044588,-0.0030972140371709794,0.003506273637716359
-0.7286744590898001,-0.001517812786698585,-0.0032398138387266205,0.0035777296383419257
-0.7261875155434185,-0.0013823529327961067,-0.0033785284405501255,0.0036503909454216076
-0.723700571997037,-0.001237190307567009,-0.003512771225539579,0.0037242719476585735
-0.7212136284506554,-0.0010823882525250066,-0.00364194697782486,0.0037993870714224114
-0.7187266849042738,-0.000918043483799808,-0.0037654535252986347,0.0038757507775050762
-0.7162397413578923,-0.0007442870449848901,-0.003882683467549159,0.0039533775577993945
-0.7137527978115107,-0.0005612851783633132,-0.003993025986250984,0.004032281931899849
-0.7112658542651291,-0.0003692401084472796,-0.004095868734664098,0.0041124784436255765
-0.7087789107187475,-0.00016839073186748876,-0.004190599802483852,0.004193981657465441
-0.706291967172366,4.098679222732553e-05,-0.004276609751875794,0.0042768061549450925
-0.7038050236259844,0.000258578556947881,-0.004353293720122309,0.0043609665309160064
-0.7013180800796028,0.0004840325331289546,-0.004420053583903386,0.004446477389766465
-0.6988311365332213,0.0007169583107853935,-0.004476300179833755,0.004533353341554566
