Time_s,Real,Imaginary,Magnitude
0.1168863466799312,0.051384117941482864,0.032863543944767835,0.060994590721095164
0.11937329022631271,0.044790798897507325,0.03887409736853178,0.05930776603527596
0.12186023377269423,0.03757660290658937,0.04369926023966311,0.05763355300077639
0.12434717731907574,0.029941558641408756,0.047292078669313314,0.055973544096666224
0.12683412086545726,0.022085132608951452,0.04963784427652439,0.05432926160712527
0.12932106441183877,0.014201237538268883,0.05075275470462425,0.05270215610130288
0.13180800795822029,0.006473648809456537,0.05068183461497529,0.05109360516589023
0.1342949515046018,-0.0009280676032204431,0.04949621239052966,0.04950491238740423
0.13678189505098332,-0.007852032017313743,0.047289861020820625,0.047937306580255946
0.13926883859736483,-0.014166870335763826,0.044175921024588886,0.0463919412557942
0.14175578214374635,-0.01976383526628462,0.04028272871163306,0.04486989432668482
0.14424272569012786,-0.024558210929430738,0.03574967463423087,0.04337216804020502
0.14672966923650937,-0.02849000360460664,0.03072301489237908,0.04189968913330797
0.1492166127828909,-0.031523941384194086,0.025351752305702507,0.04045330920164378
0.1517035563292724,-0.03364882372663996,0.019783695711137528,0.039033805274112966
0.15419049987565392,-0.034876277870692904,0.014161794229001793,0.037641880583976835
0.15667744342203543,-0.03523899244132071,0.008620829758745436,0.036278165527059515
0.15916438696841695,-0.03478850909092912,0.00328453575647258,0.03494321879714582
0.16165133051479846,-0.03359266052880619,-0.001736805934265611,0.033637528688310527
0.16413827406117998,-0.0317327477512032,-0.006348255221855249,0.03236151455360679
0.1666252176075615,-0.029300550746027807,-0.010471572669325434,0.031115528409292912
0.169112161153943,-0.02639526555206302,-0.014046045192053222,0.02989985667358836
0.17159910470032452,-0.023120456525548828,-0.01702879183155869,0.028714722028819178
0.17408604824670604,-0.019581106297690762,-0.0193945767484905,0.02756028539573843
0.17657299179308755,-0.015880837540573896,-0.021135168723018703,0.02643664800878828
0.17905993533946907,-0.012119370681435086,-0.022258296624548427,0.025343853581103495
0.18154687888585058,-0.00839027052664575,-0.02278625833877813,0.0242818905481397
