Time_s,Real,Imaginary,Magnitude
-2.4645610544640815,-1.0169007594139317e-06,-7.649680990221654e-07,1.2725027886092103e-06
-2.4620741109177,-1.01669380639422e-06,-8.101615013382754e-07,1.3000107515751769e-06
-2.459587167371318,-1.0151734646075205e-06,-8.562895327228824e-07,1.328084683705828e-06
-2.457100223824937,-1.0122853703565768e-06,-9.033325898053645e-07,1.3567355817706038e-06
-2.454613280278555,-1.0079746567859145e-06,-9.51269047048361e-07,1.3859746421183107e-06
-2.4521263367321735,-1.0021860055765805e-06,-1.0000752015522423e-06,1.4158132640052854e-06
-2.4496393931857923,-9.948637013529124e-07,-1.0497252183907493e-06,1.4462630529731177e-06
-2.4471524496394106,-9.859516888363544e-07,-1.1001910765735047e-06,1.4773358242766697e-06
-2.4446655060930294,-9.753936327789597e-07,-1.1514425157336536e-06,1.5090436063629113e-06
-2.4421785625466477,-9.631329807066111e-07,-1.2034469836422291e-06,1.5413986444013699e-06
-2.439691619000266,-9.491130284994326e-07,-1.256169584653125e-06,1.5744134038666493e-06
-2.4372046754538848,-9.332769888339109e-07,-1.309573029185969e-06,1.6081005741738318e-06
-2.434717731907503,-9.155680625083849e-07,-1.3636175843564937e-06,1.6424730723672755e-06
-2.4322307883611214,-8.959295126703809e-07,-1.4182610258671898e-06,1.6775440468636404e-06
-2.42974384481474,-8.743047419610953e-07,-1.4734585912732556e-06,1.713326881249642e-06
-2.4272569012683585,-8.506373725888203e-07,-1.5291629347418729e-06,1.7498351981352957e-06
-2.4247699577219772,-8.248713293396394e-07,-1.5853240834252259e-06,1.7870828630633153e-06
-2.4222830141755956,-7.969509255299638e-07,-1.641889395570286e-06,1.8250839884753865e-06
-2.419796070629214,-7.668209519016692e-07,-1.698803520490653e-06,1.8638529377359197e-06
-2.4173091270828326,-7.344267684565878e-07,-1.756008360528297e-06,1.9034043292140702e-06
-2.414822183536451,-6.997143992229647e-07,-1.8134430351351414e-06,1.9437530404246594e-06
-2.4123352399900693,-6.626306299420759e-07,-1.8710438472068025e-06,1.984914212228797e-06
-2.409848296443688,-6.231231086589975e-07,-1.9287442518025556e-06,2.0269032530947926e-06
-2.4073613528973064,-5.811404491966487e-07,-1.9864748273879278e-06,2.069735843420213e-06
-2.404874409350925,-5.366323374877716e-07,-2.044163249737803e-06,2.1134279399156725e-06
-2.4023874658045434,-4.89549640734221e-07,-2.1017342686400803e-06,2.1579957800512627e-06
-2.3999005222581618,-4.398445193584412e-07,-2.1591096875410185e-06,2.203455886566176e-06
-2.3974135787117805,-3.8747054170627896e-07,-2.216208346275352e-06,2.2498250720424215e-06
-2.394926635165399,-3.3238280145539203e-07,-2.2729461070251958e-06,2.2971204435432473e-06
-2.392439691619017,-2.745380376776996e-07,-2.32923584365331e-06,2.345359407317196e-06
-2.389952748072636,-2.1389475749910002e-07,-2.384987434556889e-06,2.394559673568368e-06
-2.3874658045262542,-1.5041336129360846e-07,-2.4401077591893026e-06,2.4447392612938256e-06
-2.384978860979873,-8.405627034338685e-08,-2.4945006983975682e-06,2.495916503188758e-06
-2.3824919174334913,-1.4788056890062106e-08,-2.548067138724176e-06,2.5481100506203797e-06
-2.3800049738871096,5.742442350326957e-08,-2.600704980821808e-06,2.6013388786711434e-06
-2.3775180303407284,1.3261189736630476e-07,-2.6523091521300176e-06,2.6556222912522296e-06
-2.3750310867943467,2.1080253660525983e-07,-2.7027716239625304e-06,2.7109799262879584e-06
-2.372544143247965,2.9202181975599043e-07,-2.7519814331538656e-06,2.767431760972112e-06
-2.370057199701584,3.7629239131251633e-07,-2.799824708413151e-06,2.824998117096802e-06
-2.367570256155202,4.6363391924417493e-07,-2.846184701532534e-06,2.883699666454805e-06
-2.365083312608821,5.540629508208418e-07,-2.89094182359649e-06,2.9435574363160803e-06
-2.362596369062439,6.475927668732668e-07,-2.9339736863373794e-06,3.0045928149795483e-06
-2.3601094255160575,7.442332346214964e-07,-2.9751551487807173e-06,3.0668275574005766e-06
-2.3576224819696763,8.439906592124181e-07,-3.014358369322494e-06,3.1302837908953847e-06
-2.3551355384232946,9.468676341137061e-07,-3.0514528633784744e-06,3.194984020922918e-06
-2.352648594876913,1.0528628905193207e-06,-3.0863055667435773e-06,3.2609511369453383e-06
-2.3501616513305317,1.1619711459281411e-06,-3.118780904796571e-06,3.328208418367647e-06
-2.34767470778415,1.274182952065295e-06,-3.148740867682995e-06,3.396779540557628e-06
-2.3451877642377688,1.3894845423225675e-06,-3.1760450916057268e-06,3.4666885809466913e-06
-2.342700820691387,1.5078576789019092e-06,-3.2005509463497234e-06,3.5379600252127725e-06
-2.3402138771450054,1.6292794998530552e-06,-3.2221136291634484e-06,3.6106187735459233e-06
-2.337726933598624,1.753722366203926e-06,-3.24058626511583e-06,3.6846901469976092e-06
-2.3352399900522425,1.8811537093896131e-06,-3.255820014043224e-06,3.760199893914514e-06
-2.332753046505861,2.0115358791935385e-06,-3.2676641841963805e-06,3.83717419645795e-06
-2.3302661029594796,2.14482599242089e-06,-3.275966352692379e-06,3.9156396772094425e-06
-2.327779159413098,2.28097578253269e-06,-3.2805724928715407e-06,3.9956234058637225e-06
-2.3252922158667166,2.419931450475154e-06,-3.2813271086536027e-06,4.077152906009756e-06
-2.322805272320335,2.5616335169473638e-06,-3.2780733759816143e-06,4.160256162001039e-06
-2.3203183287739533,2.7060166763559596e-06,-3.270653291435924e-06,4.244961625915739e-06
-2.317831385227572,2.8530096527140525e-06,-3.25890782809389e-06,4.3312982246078595e-06
-2.3153444416811904,3.0025350577474156e-06,-3.2426770987042774e-06,4.419295366850179e-06
-2.3128574981348087,3.154509251478862e-06,-3.2218005262379187e-06,4.50898295057019e-06
-2.3103705545884274,3.3088422055673093e-06,-3.196117021868659e-06,4.6003913701795115e-06
-2.3078836110420458,3.4654373696858958e-06,-3.1654651704308574e-06,4.693551523998256e-06
-2.3053966674956645,3.624191541228944e-06,-3.1296834233909684e-06,4.7884948217747545e-06
-2.302909723949283,3.7849947386448347e-06,-3.0886102993626963e-06,4.885253192302156e-06
-2.300422780402901,3.9477300786970475e-06,-3.0420845921856947e-06,4.9838590911323936e-06
-2.29793583685652,4.112273657962331e-06,-2.989945586578738e-06,5.084345508388721e-06
-2.2954488933101382,4.278494438880303e-06,-2.9320332813685393e-06,5.186745976677713e-06
-2.2929619497637566,4.446254140674799e-06,-2.868188620284986e-06,5.291094579101766e-06
-2.2904750062173753,4.61540713547188e-06,-2.7982537303038087e-06,5.397425957373008e-06
-2.2879880626709936,4.785800349945234e-06,-2.722072167506159e-06,5.5057753200296505e-06
-2.2855011191246124,4.957273172823695e-06,-2.639489170414205e-06,5.616178450755582e-06
-2.2830141755782307,5.129657368601426e-06,-2.5503519207495185e-06,5.728671716804661e-06
-2.280527232031849,5.302776997793676e-06,-2.454509811550225e-06,5.843292077530101e-06
-2.278040288485468,5.476448344086766e-06,-2.3518147225697062e-06,5.9600770930203836e-06
-2.275553344939086,5.65047984873322e-06,-2.2421213028680047e-06,6.079064932842445e-06
-2.2730664013927044,5.824672052547259e-06,-2.1252872604935307e-06,6.200294384893447e-06
-2.270579457846323,5.9988175458575316e-06,-2.001173659140232e-06,6.3238048643617155e-06
-2.2680925142999415,6.172700926777651e-06,-1.8696452216513547e-06,6.44963642279822e-06
-2.2656055707535603,6.346098768156395e-06,-1.7305706402273525e-06,6.577829757299365e-06
-2.2631186272071786,6.5187795935717084e-06,-1.5838228931813929e-06,6.7084262198024065e-06
-2.260631683660797,6.6905038627331404e-06,-1.4292795680716236e-06,6.841467826494113e-06
-2.2581447401144157,6.861023966658975e-06,-1.2668231910246254e-06,6.97699726733404e-06
-2.255657796568034,7.030084232994059e-06,-1.096341562049629e-06,7.115057915693243e-06
-2.2531708530216523,7.197420941834657e-06,-9.177280961273182e-07,7.255693838109595e-06
-2.250683909475271,7.362762352425584e-06,-7.308821698427377e-07,7.398949804160693e-06
-2.2481969659288894,7.525828741093898e-06,-5.35709473314761e-07,7.544871296455238e-06
-2.245710022382508,7.686332450781873e-06,-3.3212236716010447e-07,7.69350452074414e-06
-2.2432230788361265,7.843977952539803e-06,-1.200402442118314e-07,7.844896416152412e-06
-2.240736135289745,7.99846191933578e-06,1.0061010430162423e-07,7.999094665532604e-06
-2.2382491917433636,8.149473312537085e-06,3.298941184298016e-07,8.15614770594113e-06
-2.235762248196982,8.296693481413167e-06,5.678690953536321e-07,8.316104739238287e-06
-2.2332753046506,8.43979627600613e-06,8.145838117650322e-07,8.479015742813348e-06
-2.230788361104219,8.578448173708853e-06,1.0700781431340952e-06,8.644931480435349e-06
-2.2283014175578373,8.712308419885604e-06,1.334382680243881e-06,8.813903513230924e-06
-2.225814474011456,8.841029182863078e-06,1.6075183433891543e-06,8.985984210790112e-06
-2.2233275304650744,8.964255723613012e-06,1.889495994653139e-06,9.16122676240136e-06
-2.2208405869186927,9.081626580439038e-06,2.1803160486930494e-06,9.339685188416433e-06
-2.2183536433723114,9.192773768972733e-06,2.479968082483141e-06,9.521414351746713e-06
-2.2158666998259298,9.297322997773663e-06,2.7884304444807972e-06,9.706469969491404e-06
-2.213379756279548,9.394893899819164e-06,3.1056698636996617e-06,9.894908624699454e-06
-2.210892812733167,9.48510028015791e-06,3.431641059189159e-06,1.0086787778265414e-05
-2.208405869186785,9.567550379990703e-06,3.7662863504390698e-06,1.0282165780960929e-05
-2.205918925640404,9.641847157429193e-06,4.1095352692434815e-06,1.0481101885602558e-05
-2.2034319820940222,9.70758858517045e-06,4.461304173575962e-06,1.0683656259356996e-05
-2.2009450385476406,9.764367965311648e-06,4.8214958640456455e-06,1.088988999618516e-05
-2.1984580950012593,9.811774261514353e-06,5.189999203518501e-06,1.1099865129425594e-05
-2.1959711514548776,9.849392448712706e-06,5.566688740506894e-06,1.1313644644518632e-05
-2.193484207908496,9.876803880543971e-06,5.951424336944709e-06,1.1531292491872114e-05
-2.1909972643621147,9.893586674662484e-06,6.344050800984111e-06,1.1752873599870212e-05
-2.188510320815733,9.899316116080962e-06,6.744397525462054e-06,1.1978453888025737e-05
-2.186023377269352,9.893565078663854e-06,7.152278132703789e-06,1.2208100280277425e-05
-2.18353643372297,9.875904464878943e-06,7.567490126342846e-06,1.2441880718432897e-05
-2.1810494901765884,9.845903663892782e-06,7.989814550854244e-06,1.267986417575912e-05
-2.178562546630207,9.803131028074544e-06,8.419015659508802e-06,1.2922120670720123e-05
-2.1760756030838255,9.747154367951757e-06,8.854840591473513e-06,1.316872128086429e-05
-2.173588659537444,9.677541465637884e-06,9.29701905879399e-06,1.3419738156861308e-05
-2.1711017159910626,9.593860606729194e-06,9.74526304400926e-06,1.3675244536690483e-05
-2.168614772444681,9.495681130643891e-06,1.019926650916029e-05,1.3935314759981029e-05
-2.1661278288982997,9.382573999351547e-06,1.0658705116966045e-05,1.4200024282505498e-05
-2.163640885351918,9.254112384415225e-06,1.1123235964951487e-05,1.4469449690827134e-05
-2.1611539418055363,9.109872272241924e-06,1.159249733332381e-05,1.474366871710301e-05
-2.158666998259155,8.949433087410132e-06,1.206610844739977e-05,1.5022760254042642e-05
-2.1561800547127734,8.772378333914708e-06,1.2543669255399573e-05,1.5306804370024224e-05
-2.1536931111663917,8.578296254141597e-06,1.302476022242772e-05,1.559588232436867e-05
-2.1512061676200105,8.366780505353317e-06,1.3508942141472277e-05,1.5890076582773474e-05
-2.148719224073629,8.137430853438737e-06,1.3995755962255775e-05,1.618947083290602e-05
-2.1462322805272476,7.889853883646992e-06,1.4484722638781573e-05,1.649415000015857e-05
-2.143745336980866,7.623663727995884e-06,1.497534299642026e-05,1.6804200263564867e-05
-2.141258393434484,7.338482809011266e-06,1.5467097619388023e-05,1.7119709071880645e-05
-2.138771449888103,7.0339425994224074e-06,1.5959446759467658e-05,1.7440765159827475e-05
-2.1362845063417213,6.709684397404077e-06,1.6451830266828117e-05,1.776745856450183e-05
-2.1337975627953396,6.365360116920712e-06,1.694366754379847e-05,1.8099880641950504e-05
-2.1313106192489584,6.000633092697202e-06,1.7434357522449172e-05,1.8438124083912462e-05
-2.1288236757025767,5.615178899299879e-06,1.7923278666836305e-05,1.878228293472899e-05
-2.1263367321561955,5.208686183781735e-06,1.8409789000757306e-05,1.913245260842225e-05
-2.1238497886098138,4.7808575113045125e-06,1.8893226161866575e-05,1.948872990594401e-05
-2.121362845063432,4.331410223116741e-06,1.9372907482991073e-05,1.9851213032594552e-05
-2.118875901517051,3.860077306228676e-06,1.9848130101481936e-05,2.022000161561356e-05
-2.116388957970669,3.3666082740876394e-06,2.0318171097428442e-05,2.0595196721943004e-05
-2.1139020144242875,2.8507700575193002e-06,2.07822876615534e-05,2.097690087616384e-05
-2.1114150708779063,2.3123479051635594e-06,2.1239717293596218e-05,2.1365218078606276e-05
-2.1089281273315246,1.7511462925931448e-06,2.1689678031981016e-05,2.1760253823635943e-05
-2.1064411837851433,1.1669898392666005e-06,2.2131368715550058e-05,2.2162115118114953e-05
-2.1039542402387617,5.597242324275449e-07,2.2563969278132025e-05,2.257091050004081e-05
-2.10146729669238,-7.078284297660453e-08,2.2986641076694154e-05,2.29867500573618e-05
-2.0989803531459987,-7.246407693225727e-07,2.339852725381362e-05,2.3409745446971934e-05
-2.096493409599617,-1.4019350572887714e-06,2.379875313517981e-05,2.3840009913883972e-05
-2.0940064660532354,-2.1027264038294472e-06,2.4186426662822245e-05,2.4277658310583422e-05
-2.091519522506854,-2.82704974822314e-06,2.4560638864732972e-05,2.472280711656264e-05
-2.0890325789604725,-3.574913327321857e-06,2.4920464361530275e-05,2.517557445803698e-05
-2.086545635414091,-4.346297731155727e-06,2.5264961910783235e-05,2.563608012784281e-05
-2.0840586918677095,-5.14115496009485e-06,2.55931749895905e-05,2.6104445605519158e-05
-2.081571748321328,-5.959407484802197e-06,2.5904132415975498e-05,2.658079407757242e-05
-2.0790848047749466,-6.800947310252001e-06,2.6196849009631985e-05,2.7065250457926306e-05
-2.076597861228565,-7.66563504512395e-06,2.6470326292518404e-05,2.7557941408556328e-05
-2.0741109176821833,-8.553298977921492e-06,2.672355322976778e-05,2.8058995360310834e-05
-2.071623974135802,-9.463734161196115e-06,2.695550701134148e-05,2.856854253391779e-05
-2.0691370305894203,-1.0396701505298971e-05,2.7165153874819524e-05,2.908671496117958e-05
-2.066650087043039,-1.1351926883112051e-05,2.7351449969678555e-05,2.9613646506354988e-05
-2.0641631434966574,-1.2329100247247786e-05,2.7513342263368925e-05,3.0149472887730028e-05
-2.0616761999502757,-1.3327874761237897e-05,2.7649769489458113e-05,3.0694331699377507e-05
-2.0591892564038945,-1.4347865946266079e-05,2.77596631380635e-05,3.1248362433106526e-05
-2.056702312857513,-1.5388650845027065e-05,2.784194848875132e-05,3.181170650060185e-05
-2.054215369311131,-1.6449767204331848e-05,2.7895545686028278e-05,3.2384507255754294e-05
-2.05172842576475,-1.753071267809766e-05,2.7919370857506175e-05,3.296691001718207e-05
-2.049241482218368,-1.8630944052401787e-05,2.791233727476291e-05,3.355906209094414e-05
-2.046754538671987,-1.9749876494292514e-05,2.787335655687535e-05,3.416111279344562e-05
-2.0442675951256053,-2.088688282608663e-05,2.7801339916539767e-05,3.477321347453612e-05
-2.0417806515792236,-2.204129282689936e-05,2.7695199448640988e-05,3.539551754080069e-05
-2.0392937080328424,-2.3212392563179707e-05,2.7553849461073472e-05,3.6028180479045284e-05
-2.0368067644864607,-2.4399423750041924e-05,2.7376207847554858e-05,3.6671359879974916e-05
-2.034319820940079,-2.5601583145206607e-05,2.7161197502113882e-05,3.7325215462067526e-05
-2.031832877393698,-2.6818021977377613e-05,2.690774777486919e-05,3.7989909095641267e-05
-2.029345933847316,-2.8047845410902712e-05,2.6614795968651372e-05,3.866560482711783e-05
-2.026858990300935,-2.929011204857421e-05,2.628128887595421e-05,3.935246890348034e-05
-2.024372046754553,-3.054383347444158e-05,2.590618435563412e-05,4.0050669796927494e-05
-2.0218851032081715,-3.1807973838515134e-05,2.5488452948705914e-05,4.076037822972278e-05
-2.0193981596617903,-3.308144948525129e-05,2.5027079532514044e-05,4.148176719924088e-05
-2.0169112161154086,-3.436312862770897e-05,2.452106501248719e-05,4.221501200320918e-05
-2.014424272569027,-3.565183106927996e-05,2.396942805060623e-05,4.2960290265146766e-05
-2.0119373290226457,-3.694632797488447e-05,2.3371206829650632e-05,4.371778195999929e-05
-2.009450385476264,-3.824534169353505e-05,2.2725460852200575e-05,4.448766943997125e-05
-2.0069634419298827,-3.9547545634155126e-05,2.2031272773308203e-05,4.527013746055443e-05
-2.004476498383501,-4.0851564196543074e-05,2.1287750265663596e-05,4.606537320675412e-05
-2.0019895548371194,-4.21559727593551e-05,2.049402791600843e-05,4.6873566319511275e-05
-1.999502611290738,-4.345929772697409e-05,1.964926915146951e-05,4.76949089223228e-05
-1.9970156677443565,-4.4760016637112523e-05,1.8752668194403054e-05,4.8529595648057546e-05
-1.994528724197975,-4.605655833098458e-05,1.7803452044260997e-05,4.9377823665970605e-05
-1.9920417806515935,-4.734730318785644e-05,1.6800882484909684e-05,5.0239792708912974e-05
-1.9895548371052119,-4.863058342576706e-05,1.5744258115746618e-05,5.111570510073927e-05
-1.9870678935588304,-4.99046834701789e-05,1.463291640488141e-05,5.2005765783910866e-05
-1.984580950012449,-5.1167840392293814e-05,1.3466235762562958e-05,5.291018234729667e-05
-1.9820940064660675,-5.24182444187317e-05,1.2243637632951394e-05,5.382916505416855e-05
-1.9796070629196858,-5.365403951423948e-05,1.0964588602250177e-05,5.4762926870394416e-05
-1.9771201193733043,-5.487332403905161e-05,9.628602521134116e-06,5.5711683492825355e-05
-1.9746331758269229,-5.607415148248943e-05,8.235242639315414e-06,5.667565337787973e-05
-1.9721462322805414,-5.725453127433106e-05,6.784123750024121e-06,5.76550577703205e-05
-1.9696592887341597,-5.841242967544516e-05,5.274914342075157e-06,5.865012073222916e-05
-1.9671723451877783,-5.954577074911813e-05,3.7073387571335334e-06,5.966106917217186e-05
-1.9646854016413968,-6.065243741445881e-05,2.081179349689218e-06,6.068813287456136e-05
-1.9621984580950154,-6.173027258319559e-05,3.9627864718362103e-07,6.173154452921005e-05
-1.9597115145486337,-6.277708038112659e-05,-1.3474584923557771e-06,6.279153976107808e-05
-1.9572245710022522,-6.379062745540787e-05,-3.150062727894387e-06,6.386835716021124e-05
-1.9547376274558708,-6.476864436880399e-05,-5.011498090984778e-06,6.496223831187276e-05
-1.9522506839094893,-6.57088270819413e-05,-6.931659852250632e-06,6.607342782686369e-05
-1.9497637403631076,-6.660883852453714e-05,-8.910372401718874e-06,6.720217337203595e-05
-1.9472767968167262,-6.746631025648678e-05,-1.094738714602478e-05,6.834872570099228e-05
-1.9447898532703447,-6.827884421961528e-05,-1.3042380425593237e-05,6.95133386849775e-05
-1.9423029097239632,-6.904401458080393e-05,-1.5194951454968022e-05,7.069626934395548e-05
-1.9398159661775816,-6.975936966711641e-05,-1.740462028953346e-05,7.189777787787493e-05
-1.9373290226312,-7.042243399344936e-05,-1.9670825821932132e-05,7.311812769811959e-05
-1.9348420790848186,-7.103071038313558e-05,-2.199292381156454e-05,7.435758545914577e-05
-1.9323551355384372,-7.158168218182446e-05,-2.437018495059357e-05,7.561642109030197e-05
-1.9298681919920555,-7.207281556485755e-05,-2.6801792969968348e-05,7.689490782783355e-05
-1.927381248445674,-7.25015619382485e-05,-2.9286842789008324e-05,7.81933222470677e-05
-1.9248943048992926,-7.286536043326413e-05,-3.182433871217066e-05,7.951194429478164e-05
-1.9224073613529111,-7.316164049448244e-05,-3.4413192676657206e-05,8.085105732174828e-05
-1.9199204178065294,-7.338782456109069e-05,-3.7052222554576646e-05,8.221094811546273e-05
-1.917433474260148,-7.354133084105527e-05,-3.974015051341841e-05,8.359190693304405e-05
-1.9149465307137665,-7.361957617767572e-05,-4.247560143864181e-05,8.499422753431522e-05
-1.912459587167385,-7.36199790079003e-05,-4.5257101422214584e-05,8.641820721505566e-05
-1.9099726436210034,-7.353996241165104e-05,-4.8083076320982615e-05,8.78641468404291e-05
-1.907485700074622,-7.337695725126686e-05,-5.0951850388771154e-05,8.933235087858128e-05
-1.9049987565282405,-7.312840540003961e-05,-5.386164498615433e-05,9.082312743440994e-05
-1.902511812981859,-7.279176305866995e-05,-5.681057737184706e-05,9.233678828350144e-05
-1.9000248694354773,-7.236450415833079e-05,-5.9796659579698864e-05,9.387364890623708e-05
-1.8975379258890959,-7.184412384887728e-05,-6.281779738527058e-05,9.54340285220619e-05
-1.8950509823427144,-7.122814207058803e-05,-6.587178936600758e-05,9.701825012392019e-05
-1.892564038796333,-7.051410720768214e-05,-6.895632605899585e-05,9.86266405128505e-05
-1.8900770952499513,-6.969959982168451e-05,-7.206898922032413e-05,0.00010025953033274273
-1.8875901517035698,-6.878223646257532e-05,-7.520725119003428e-05,0.00010191725410525216
-1.8851032081571883,-6.775967355548367e-05,-7.836847436666159e-05,0.00010360015026487079
-1.8826162646108069,-6.66296113605353e-05,-8.154991079533079e-05,0.00010530856119415167
-1.8801293210644252,-6.538979800330033e-05,-8.474870187336482e-05,0.00010704283325908788
-1.8776423775180437,-6.403803357311876e-05,-8.796187817732716e-05,0.00010880331684463864
-1.8751554339716623,-6.257217428642215e-05,-9.118635941539681e-05,0.00011059036639040633
-1.8726684904252808,-6.099013671200223e-05,-9.441895450892356e-05,0.0001124043404264573
-1.8701815468788991,-5.928990205500464e-05,-9.765636180698081e-05,0.00011424560160928728
-1.8676946033325177,-5.746952049626526e-05,-0.00010089516943767108,0.00011611451675792743
-1.8652076597861362,-5.552711558343329e-05,-0.00010413185579989026,0.0001180114568901897
-1.8627207162397548,-5.346088867015649e-05,-0.00010736279019918887,0.0001199367972590477
-1.860233772693373,-5.126912339943284e-05,-0.00011058423363130446,0.0001218909173891525
-1.8577468291469916,-4.895019022707277e-05,-0.00011379233971685378,0.0001238742011134783
-1.8552598856006102,-4.650255098102321e-05,-0.00011698315579060778,0.00012588703661009848
-1.8527729420542287,-4.392476345217214e-05,-0.00012015262414865779,0.00012792981643908467
-1.850285998507847,-4.121548601204019e-05,-0.0001232965834567174,0.00013000293757953302
-1.8477990549614656,-3.837348225264109e-05,-0.00012641077032266625,0.00013210680146670585
-1.845312111415084,-3.539762564359179e-05,-0.0001294908210363656,0.0001342418140292954
-1.8428251678687027,-3.2286904201405504e-05,-0.0001325322734796337,0.0001364083857267989
-1.840338224322321,-2.904042516574153e-05,-0.00013553056920915537,0.00013860693158700501
-1.8378512807759395,-2.5657419677198052e-05,-0.00013848105571497664,0.00014083787124359107
-1.835364337229558,-2.2137247451114007e-05,-0.00014137898885707733,0.00014310162897382213
-1.8328773936831766,-1.8479401441649197e-05,-0.000144219535482393,0.00014539863373635545
-1.830390450136795,-1.4683512490283706e-05,-0.00014699777622448392,0.00014772931920913927
-1.8279035065904135,-1.0749353952715134e-05,-0.00014970870848790875,0.0001500941238274117
-1.825416563044032,-6.6768462979849425e-06,-0.0001523472496191755,0.0001524934908217865
-1.8229296194976505,-2.466061673518318e-06,-0.0001549082402659865,0.00015492786825643153
-1.8204426759512689,1.882771570370066e-06,-0.0001573864479262976,0.0001573977090673285
-1.8179557324048874,6.369264403107052e-06,-0.00015977657068853623,0.0001599034711006159
-1.815468788858506,1.099286269034622e-05,-0.0001620732411641204,0.00016244561715100822
-1.8129818453121245,1.5752842831164355e-05,-0.00016427103061322293,0.00016502461500028954
-1.8104949017657428,2.064830746294528e-05,-0.00016636445326451333,0.0001676409374558755
-1.8080079582193613,2.567818124105113e-05,-0.00016834797082939908,0.00017029506238944357
-1.8055210146729799,3.084120670047579e-05,-0.00017021599721105745,0.00017298747277562091
-1.8030340711265984,3.613594020682217e-05,-0.00017196290340833136,0.0001757186567307357
-1.8005471275802167,4.156074800398386e-05,-0.00017358302261431441,0.0001784891075516157
-1.7980601840338353,4.711380236608138e-05,-0.00017507065550921962,0.00018129932375444215
-1.7955732404874538,5.279307786121492e-05,-0.00017642007574686906,0.00018414980911364342
-1.7930862969410724,5.8596347734740714e-05,-0.00017762553563389506,0.0001870410727008343
-1.7905993533946907,6.452118041980816e-05,-0.00017868127200047288,0.0001899736289237862
-1.7881124098483092,7.056493618298369e-05,-0.00017958151226115277,0.000192947997565435
-1.7856254663019278,7.672476391283322e-05,-0.00018032048066406937,0.00019596470382291046
-1.7831385227555463,8.299759805939765e-05,-0.0001808924047265462,0.00019902427834659248
-1.7806515792091646,8.93801557325155e-05,-0.0001812915218548174,0.00020212725727918157
-1.7781646356627832,9.586893396701035e-05,-0.00018151208614530844,0.00020527418229478558
-1.7756776921164017,0.00010246020716275301,-0.00018154837536461837,0.00020846560063801086
-1.7731907485700202,0.00010915002470764489,-0.00018139469810505792,0.00021170206516306022
-1.7707038050236386,0.00011593420879155984,-0.000181045401112284,0.0002149841343728248
-1.768216861477257,0.00012280835241929085,-0.00018049487678127615,0.00021831237245797317
